49,12,63,4,11,55,4,11,52,5885.924
49,12,63,4,11,55,4,11,52,23.761999999999997
49,12,63,4,11,55,4,11,52,24.22
49,12,64,4,11,52,4,11,53,5703.541
49,12,64,4,11,52,4,11,53,26.487000000000002
49,12,64,4,11,52,4,11,53,24.625
49,12,64,4,11,52,4,11,52,5718.037
49,12,64,4,11,52,4,11,52,24.313000000000002
49,12,64,4,11,52,4,11,52,23.168999999999997
49,12,63,4,11,55,4,11,53,5741.664
49,12,63,4,11,55,4,11,53,23.331999999999997
49,12,63,4,11,55,4,11,53,30.608
49,12,63,4,11,55,4,11,52,5685.124
49,12,63,4,11,55,4,11,52,25.779
49,12,63,4,11,55,4,11,52,24.625999999999998
49,12,64,4,11,55,4,11,51,5776.492
49,12,64,4,11,55,4,11,51,26.22
49,12,64,4,11,55,4,11,51,23.659
49,12,64,4,11,55,4,11,51,5720.679999999999
49,12,64,4,11,55,4,11,51,23.637999999999998
49,12,64,4,11,55,4,11,51,46.038999999999994
49,12,64,4,11,56,4,11,50,5690.638
49,12,64,4,11,56,4,11,50,24.512
49,12,64,4,11,56,4,11,50,23.913
49,12,63,4,11,54,4,11,51,5933.168000000001
49,12,63,4,11,54,4,11,51,24.788
49,12,63,4,11,54,4,11,51,26.466
49,12,63,4,11,54,4,11,52,5712.5019999999995
49,12,63,4,11,54,4,11,52,23.059
49,12,63,4,11,54,4,11,52,23.874
49,12,63,4,11,56,4,11,50,5504.933
49,12,63,4,11,56,4,11,50,23.102
49,12,63,4,11,56,4,11,50,23.401000000000003
49,12,63,4,11,54,4,11,53,5895.228999999999
49,12,63,4,11,54,4,11,53,23.912
49,12,63,4,11,54,4,11,53,23.751
49,12,63,4,11,54,4,11,52,5940.794000000001
49,12,63,4,11,54,4,11,52,23.220000000000002
49,12,63,4,11,54,4,11,52,23.57
49,12,64,4,11,55,4,11,52,5889.673
49,12,64,4,11,55,4,11,52,23.423
49,12,64,4,11,55,4,11,52,23.778000000000002
49,12,64,4,11,54,4,11,52,5806.646
49,12,64,4,11,54,4,11,52,53.333999999999996
49,12,64,4,11,54,4,11,52,23.775000000000002
49,12,63,4,11,55,4,11,52,5885.477
49,12,63,4,11,55,4,11,52,26.294
49,12,63,4,11,55,4,11,52,24.282999999999998
49,12,63,4,11,56,4,11,52,5791.741
49,12,63,4,11,56,4,11,52,25.502
49,12,63,4,11,56,4,11,52,23.951
49,12,64,4,11,55,4,11,53,5810.792
49,12,64,4,11,55,4,11,53,24.867
49,12,64,4,11,55,4,11,53,23.463
49,12,63,4,11,52,4,11,53,5842.58
49,12,63,4,11,52,4,11,53,23.699
49,12,63,4,11,52,4,11,53,24.188000000000002
49,12,63,4,11,54,4,11,52,5599.85
49,12,63,4,11,54,4,11,52,23.279
49,12,63,4,11,54,4,11,52,24.278000000000002
49,12,65,4,11,53,4,11,52,5668.31
49,12,65,4,11,53,4,11,52,30.921
49,12,65,4,11,53,4,11,52,23.219
49,12,64,4,11,54,4,11,51,5847.499
49,12,64,4,11,54,4,11,51,23.102
49,12,64,4,11,54,4,11,51,23.711
49,12,62,4,11,53,4,11,52,5806.196
49,12,62,4,11,53,4,11,52,24.384
49,12,62,4,11,53,4,11,52,24.433
49,12,63,4,11,55,4,11,52,5876.7480000000005
49,12,63,4,11,55,4,11,52,23.768
49,12,63,4,11,55,4,11,52,23.373
49,12,63,4,11,55,4,11,52,5945.475
49,12,63,4,11,55,4,11,52,23.817
49,12,63,4,11,55,4,11,52,23.564
49,12,62,4,11,55,4,11,53,5796.5109999999995
49,12,62,4,11,55,4,11,53,24.226000000000003
49,12,62,4,11,55,4,11,53,23.199
49,12,63,4,11,54,4,11,53,5919.767
49,12,63,4,11,54,4,11,53,24.466
49,12,63,4,11,54,4,11,53,37.861
49,12,63,4,11,52,4,11,52,5787.3859999999995
49,12,63,4,11,52,4,11,52,23.812
49,12,63,4,11,52,4,11,52,25.326999999999998
49,12,63,4,11,54,4,11,50,5874.041
49,12,63,4,11,54,4,11,50,30.866999999999997
49,12,63,4,11,54,4,11,50,37.79
49,12,64,4,11,55,4,11,53,5764.606
49,12,64,4,11,55,4,11,53,23.833
49,12,64,4,11,55,4,11,53,25.892
49,12,64,4,11,54,4,11,51,5843.518
49,12,64,4,11,54,4,11,51,25.262
49,12,64,4,11,54,4,11,51,23.755
49,12,64,4,11,54,4,11,52,5815.549
49,12,64,4,11,54,4,11,52,24.347
49,12,64,4,11,54,4,11,52,24.899
49,12,64,4,11,56,4,11,53,5701.496999999999
49,12,64,4,11,56,4,11,53,29.162
49,12,64,4,11,56,4,11,53,24.677999999999997
49,12,64,4,11,54,4,11,54,5679.159000000001
49,12,64,4,11,54,4,11,54,25.075
49,12,64,4,11,54,4,11,54,23.893
49,12,65,4,11,55,4,11,52,5696.783
49,12,65,4,11,55,4,11,52,25.122
49,12,65,4,11,55,4,11,52,23.632
49,12,64,4,11,55,4,11,53,5806.732
49,12,64,4,11,55,4,11,53,24.227999999999998
49,12,64,4,11,55,4,11,53,24.820999999999998
49,12,64,4,11,56,4,11,54,5898.536
49,12,64,4,11,56,4,11,54,39.509
49,12,64,4,11,56,4,11,54,23.846
49,12,63,4,11,55,4,11,51,5725.717000000001
49,12,63,4,11,55,4,11,51,25.573999999999998
49,12,63,4,11,55,4,11,51,24.192
49,12,64,4,11,54,4,11,52,5812.362
49,12,64,4,11,54,4,11,52,24.389999999999997
49,12,64,4,11,54,4,11,52,25.13
49,12,64,4,11,57,4,11,53,5981.878
49,12,64,4,11,57,4,11,53,27.755
49,12,64,4,11,57,4,11,53,23.647000000000002
49,12,64,4,11,55,4,11,52,5701.228
49,12,64,4,11,55,4,11,52,24.389999999999997
49,12,64,4,11,55,4,11,52,23.842
49,12,64,4,11,54,4,11,51,5835.07
49,12,64,4,11,54,4,11,51,23.328000000000003
49,12,64,4,11,54,4,11,51,23.809
49,12,64,4,11,57,4,11,52,5729.604
49,12,64,4,11,57,4,11,52,24.578
49,12,64,4,11,57,4,11,52,33.182
49,12,63,4,11,55,4,11,52,5571.9529999999995
49,12,63,4,11,55,4,11,52,1619.915
49,12,63,4,11,55,4,11,52,24.358
49,12,62,4,11,66,4,11,51,617.2189999999999
49,12,62,4,11,66,4,11,51,5766.879999999999
49,12,62,4,11,66,4,11,51,23.897000000000002
49,12,56,4,11,65,4,11,51,18.256999999999998
49,12,56,4,11,65,4,11,51,5809.869
49,12,56,4,11,65,4,11,51,24.431
49,12,55,4,11,65,4,11,52,52.504000000000005
49,12,55,4,11,65,4,11,52,5915.431
49,12,55,4,11,65,4,11,52,23.8
49,12,56,4,11,66,4,11,53,18.498
49,12,56,4,11,66,4,11,53,5621.33
49,12,56,4,11,66,4,11,53,32.187
34,12,57,4,11,66,4,11,52,18.043
34,12,57,4,11,66,4,11,52,5731.339
34,12,57,4,11,66,4,11,52,23.296999999999997
34,12,54,4,11,66,4,11,54,21.918
34,12,54,4,11,66,4,11,54,5886.313
34,12,54,4,11,66,4,11,54,24.708000000000002
34,12,54,36,12,66,4,11,53,18.102
34,12,54,36,12,66,4,11,53,5787.975
34,12,54,36,12,66,4,11,53,25.065
34,12,56,36,12,66,4,11,51,18.253
34,12,56,36,12,66,4,11,51,6049.478
34,12,56,36,12,66,4,11,51,23.95
34,12,55,36,12,66,4,11,52,19.327
34,12,55,36,12,66,4,11,52,5931.297
34,12,55,36,12,66,4,11,52,24.347
34,12,56,36,12,66,4,11,52,19.028
34,12,56,36,12,66,4,11,52,5851.911999999999
34,12,56,36,12,66,4,11,52,23.289
34,12,54,36,12,66,4,11,52,17.840999999999998
34,12,54,36,12,66,4,11,52,5758.249
34,12,54,36,12,66,4,11,52,24.304
34,12,55,36,12,65,4,11,52,17.500999999999998
34,12,55,36,12,65,4,11,52,5881.879
34,12,55,36,12,65,4,11,52,23.409
34,12,55,36,12,66,4,11,51,20.214
34,12,55,36,12,66,4,11,51,5787.05
34,12,55,36,12,66,4,11,51,24.887
4,11,55,36,12,66,4,11,51,18.142
4,11,55,36,12,66,4,11,51,5732.387
4,11,55,36,12,66,4,11,51,27.241
4,11,55,36,12,66,4,11,52,18.936999999999998
4,11,55,36,12,66,4,11,52,5821.302000000001
4,11,55,36,12,66,4,11,52,24.098000000000003
4,11,55,49,12,66,4,11,52,18.453
4,11,55,49,12,66,4,11,52,5858.437999999999
4,11,55,49,12,66,4,11,52,24.307
4,11,54,49,12,64,4,11,52,17.873
4,11,54,49,12,64,4,11,52,5862.0650000000005
4,11,54,49,12,64,4,11,52,23.48
4,11,56,49,12,65,4,11,52,19.108
4,11,56,49,12,65,4,11,52,5752.466
4,11,56,49,12,65,4,11,52,23.744999999999997
4,11,56,49,12,66,4,11,54,59.12
4,11,56,49,12,66,4,11,54,5730.95
4,11,56,49,12,66,4,11,54,27.044999999999998
4,11,55,49,12,65,4,11,52,17.971
4,11,55,49,12,65,4,11,52,6017.973
4,11,55,49,12,65,4,11,52,24.927
4,11,54,49,12,65,4,11,51,17.836000000000002
4,11,54,49,12,65,4,11,51,5614.27
4,11,54,49,12,65,4,11,51,23.749
4,11,55,49,12,65,4,11,52,17.994
4,11,55,49,12,65,4,11,52,5819.15
4,11,55,49,12,65,4,11,52,24.154
4,11,55,49,12,65,4,11,53,23.883000000000003
4,11,55,49,12,65,4,11,53,5342.973
4,11,55,49,12,65,4,11,53,23.720000000000002
4,11,64,49,12,65,4,11,52,3448.063
4,11,64,49,12,65,4,11,52,23.714
4,11,64,49,12,65,4,11,52,23.656
4,11,63,49,12,57,4,11,52,5779.136
4,11,63,49,12,57,4,11,52,22.987000000000002
4,11,63,49,12,57,4,11,52,24.017
4,11,64,49,12,55,4,11,53,5690.3769999999995
4,11,64,49,12,55,4,11,53,23.081
4,11,64,49,12,55,4,11,53,25.361
4,11,63,49,12,56,4,11,52,5747.497
4,11,63,49,12,56,4,11,52,23.743
4,11,63,49,12,56,4,11,52,24.051
4,11,63,49,12,57,4,11,53,5915.857
4,11,63,49,12,57,4,11,53,33.915
4,11,63,49,12,57,4,11,53,23.366999999999997
4,11,64,49,12,55,4,11,53,5770.151
4,11,64,49,12,55,4,11,53,35.708
4,11,64,49,12,55,4,11,53,32.488
4,11,63,49,12,54,4,11,52,5784.263
4,11,63,49,12,54,4,11,52,25.282
4,11,63,49,12,54,4,11,52,24.163
4,11,63,49,12,54,4,11,52,5705.148999999999
4,11,63,49,12,54,4,11,52,40.627
4,11,63,49,12,54,4,11,52,24.026
36,12,63,49,12,54,4,11,52,5629.597000000001
36,12,63,49,12,54,4,11,52,24.099
36,12,63,49,12,54,4,11,52,24.007
36,12,64,49,12,53,4,11,52,5813.329000000001
36,12,64,49,12,53,4,11,52,24.559
36,12,64,49,12,53,4,11,52,23.954
36,12,63,10,11,54,4,11,52,5777.571
36,12,63,10,11,54,4,11,52,23.316
36,12,63,10,11,54,4,11,52,23.247
36,12,63,10,11,54,4,11,53,5408.851000000001
36,12,63,10,11,54,4,11,53,23.507
36,12,63,10,11,54,4,11,53,2057.5009999999997
36,12,57,10,11,54,4,11,64,231.659
36,12,57,10,11,54,4,11,64,23.25
36,12,57,10,11,54,4,11,64,5764.7919999999995
36,12,55,10,11,53,4,11,62,17.527
36,12,55,10,11,53,4,11,62,23.355
36,12,55,10,11,53,4,11,62,5730.6359999999995
36,12,55,10,11,52,4,11,63,18.244
36,12,55,10,11,52,4,11,63,23.697
36,12,55,10,11,52,4,11,63,5861.104
36,12,56,10,11,54,4,11,62,19.958
36,12,56,10,11,54,4,11,62,23.298
36,12,56,10,11,54,4,11,62,5866.6179999999995
34,11,55,10,11,55,4,11,63,18.073999999999998
34,11,55,10,11,55,4,11,63,24.423000000000002
34,11,55,10,11,55,4,11,63,5710.073
34,11,56,10,11,55,4,11,64,18.036
34,11,56,10,11,55,4,11,64,22.676000000000002
34,11,56,10,11,55,4,11,64,6036.518
34,11,55,4,11,54,34,12,63,18.348
34,11,55,4,11,54,34,12,63,24.485
34,11,55,4,11,54,34,12,63,6046.877
34,11,53,4,11,55,34,12,62,19.645
34,11,53,4,11,55,34,12,62,24.701
34,11,53,4,11,55,34,12,62,5795.862999999999
34,11,54,4,11,55,34,12,63,20.164
34,11,54,4,11,55,34,12,63,24.887
34,11,54,4,11,55,34,12,63,5900.0380000000005
34,11,55,4,11,54,34,12,63,19.221999999999998
34,11,55,4,11,54,34,12,63,24.527
34,11,55,4,11,54,34,12,63,5897.179
34,11,53,4,11,54,34,12,63,18.058
34,11,53,4,11,54,34,12,63,25.601
34,11,53,4,11,54,34,12,63,5817.9400000000005
34,11,53,4,11,53,34,12,63,18.419
34,11,53,4,11,53,34,12,63,25.356
34,11,53,4,11,53,34,12,63,5823.764999999999
34,11,54,4,11,53,34,12,63,18.098
34,11,54,4,11,53,34,12,63,23.490000000000002
34,11,54,4,11,53,34,12,63,5864.917
4,11,56,4,11,55,34,12,64,18.102
4,11,56,4,11,55,34,12,64,23.366999999999997
4,11,56,4,11,55,34,12,64,5775.629999999999
4,11,55,4,11,54,34,12,62,17.631
4,11,55,4,11,54,34,12,62,23.439999999999998
4,11,55,4,11,54,34,12,62,5950.061
4,11,55,4,11,54,49,12,63,17.956
4,11,55,4,11,54,49,12,63,23.663
4,11,55,4,11,54,49,12,63,5872.167
4,11,56,4,11,52,49,12,63,18.794
4,11,56,4,11,52,49,12,63,28.477
4,11,56,4,11,52,49,12,63,5664.388
4,11,55,4,11,54,49,12,63,18.102
4,11,55,4,11,54,49,12,63,23.632
4,11,55,4,11,54,49,12,63,5919.152
4,11,55,4,11,55,49,12,63,18.136
4,11,55,4,11,55,49,12,63,23.969
4,11,55,4,11,55,49,12,63,5765.82
4,11,55,4,11,54,49,12,62,18.065
4,11,55,4,11,54,49,12,62,23.396
4,11,55,4,11,54,49,12,62,5743.456
4,11,54,4,11,56,49,12,63,18.967000000000002
4,11,54,4,11,56,49,12,63,30.238999999999997
4,11,54,4,11,56,49,12,63,5697.12
4,11,55,4,11,54,49,12,63,17.904
4,11,55,4,11,54,49,12,63,23.738
4,11,55,4,11,54,49,12,63,5655.123
4,11,55,4,11,52,49,12,64,32.067
4,11,55,4,11,52,49,12,64,24.132
4,11,55,4,11,52,49,12,64,5204.657
4,11,55,4,11,65,49,12,63,17.348
4,11,55,4,11,65,49,12,63,4067.2740000000003
4,11,55,4,11,65,49,12,63,22.936
4,11,56,4,11,64,49,13,54,18.237
4,11,56,4,11,64,49,13,54,5932.626
4,11,56,4,11,64,49,13,54,23.841
4,11,55,4,11,65,49,13,53,37.544000000000004
4,11,55,4,11,65,49,13,53,5887.786
4,11,55,4,11,65,49,13,53,24.727
4,11,55,4,11,65,49,13,53,19.336
4,11,55,4,11,65,49,13,53,5872.811
4,11,55,4,11,65,49,13,53,24.273
4,11,54,4,11,64,49,13,53,18.107000000000003
4,11,54,4,11,64,49,13,53,5744.313
4,11,54,4,11,64,49,13,53,24.944999999999997
4,11,55,4,11,66,49,13,52,33.161
4,11,55,4,11,66,49,13,52,5801.027999999999
4,11,55,4,11,66,49,13,52,23.449
4,11,55,4,11,65,49,13,53,21.28
4,11,55,4,11,65,49,13,53,5775.931
4,11,55,4,11,65,49,13,53,24.414
4,11,56,4,11,66,49,13,52,18.856
4,11,56,4,11,66,49,13,52,5662.67
4,11,56,4,11,66,49,13,52,31.77
4,11,55,4,11,66,49,13,54,17.537
4,11,55,4,11,66,49,13,54,5964.863
4,11,55,4,11,66,49,13,54,27.168000000000003
4,11,55,48,12,66,49,13,53,17.535999999999998
4,11,55,48,12,66,49,13,53,5864.7119999999995
4,11,55,48,12,66,49,13,53,23.246
4,11,54,48,12,65,5,11,53,17.759
4,11,54,48,12,65,5,11,53,5918.606
4,11,54,48,12,65,5,11,53,36.344
4,11,54,48,12,65,5,11,53,20.779
4,11,54,48,12,65,5,11,53,5169.295
4,11,54,48,12,65,5,11,53,3649.1380000000004
4,11,55,48,12,56,5,11,64,24.204
4,11,55,48,12,56,5,11,64,56.324
4,11,55,48,12,56,5,11,64,5745.152
4,11,55,48,12,56,5,11,63,21.033
4,11,55,48,12,56,5,11,63,24.704
4,11,55,48,12,56,5,11,63,5849.567
4,11,55,48,12,55,5,11,63,1046.138
4,11,55,48,12,55,5,11,63,23.268
4,11,55,48,12,55,5,11,63,5750.357
4,11,55,48,12,56,5,11,64,22.195
4,11,55,48,12,56,5,11,64,24.96
4,11,55,48,12,56,5,11,64,5738.964
4,11,55,48,12,54,5,11,63,20.327
4,11,55,48,12,54,5,11,63,24.116
4,11,55,48,12,54,5,11,63,5690.229
4,11,55,48,12,54,5,11,64,18.066
4,11,55,48,12,54,5,11,64,23.793000000000003
4,11,55,48,12,54,5,11,64,5911.871999999999
4,11,55,23,11,56,37,12,63,17.968999999999998
4,11,55,23,11,56,37,12,63,24.257
4,11,55,23,11,56,37,12,63,5724.432
4,11,55,23,11,55,37,12,64,18.496
4,11,55,23,11,55,37,12,64,25.006
4,11,55,23,11,55,37,12,64,5796.151
4,11,55,23,11,54,37,12,64,19.168999999999997
4,11,55,23,11,54,37,12,64,24.572
4,11,55,23,11,54,37,12,64,5836.005
4,11,52,23,11,57,37,12,63,18.785
4,11,52,23,11,57,37,12,63,24.328
4,11,52,23,11,57,37,12,63,5736.974
4,11,55,23,11,55,37,12,62,17.915
4,11,55,23,11,55,37,12,62,23.689
4,11,55,23,11,55,37,12,62,5803.775
4,11,55,23,11,54,37,12,63,17.783
4,11,55,23,11,54,37,12,63,23.872999999999998
4,11,55,23,11,54,37,12,63,5507.030000000001
4,11,55,23,11,55,37,12,63,17.302000000000003
4,11,55,23,11,55,37,12,63,23.634999999999998
4,11,55,23,11,55,37,12,63,5712.371
4,11,52,23,11,55,37,12,62,17.977
4,11,52,23,11,55,37,12,62,25.041999999999998
4,11,52,23,11,55,37,12,62,5829.844999999999
4,11,54,4,11,57,37,12,63,18.38
4,11,54,4,11,57,37,12,63,27.595000000000002
4,11,54,4,11,57,37,12,63,5990.536999999999
4,11,53,4,11,55,49,12,62,18.067
4,11,53,4,11,55,49,12,62,23.695
4,11,53,4,11,55,49,12,62,5847.635
4,11,55,4,11,56,49,12,63,20.874
4,11,55,4,11,56,49,12,63,27.264
4,11,55,4,11,56,49,12,63,5882.366
4,11,54,4,11,54,49,12,62,17.61
4,11,54,4,11,54,49,12,62,39.088
4,11,54,4,11,54,49,12,62,5845.308
4,11,55,4,11,55,49,12,62,19.105
4,11,55,4,11,55,49,12,62,24.238
4,11,55,4,11,55,49,12,62,5823.878
4,11,54,4,11,55,49,12,63,19.351
4,11,54,4,11,55,49,12,63,24.559
4,11,54,4,11,55,49,12,63,5782.006
4,11,55,4,11,55,49,12,62,18.392
4,11,55,4,11,55,49,12,62,23.882
4,11,55,4,11,55,49,12,62,5850.021
4,11,55,4,11,55,49,12,62,17.499000000000002
4,11,55,4,11,55,49,12,62,23.33
4,11,55,4,11,55,49,12,62,5927.093
4,11,64,4,11,57,49,12,63,19.357
4,11,64,4,11,57,49,12,63,24.693
4,11,64,4,11,57,49,12,63,4823.402
4,11,64,4,11,54,49,12,54,5673.031
4,11,64,4,11,54,49,12,54,23.665
4,11,64,4,11,54,49,12,54,33.266
4,11,64,4,11,54,49,12,53,5638.338
4,11,64,4,11,54,49,12,53,24.076
4,11,64,4,11,54,49,12,53,24.778000000000002
4,11,63,4,11,54,49,12,52,5602.095
4,11,63,4,11,54,49,12,52,23.033
4,11,63,4,11,54,49,12,52,25.65
4,11,63,4,11,56,49,12,53,5756.65
4,11,63,4,11,56,49,12,53,23.708
4,11,63,4,11,56,49,12,53,23.545
4,11,64,4,11,53,49,12,53,5788.288
4,11,64,4,11,53,49,12,53,29.215
4,11,64,4,11,53,49,12,53,23.381
4,11,63,4,11,54,49,12,51,5690.022
4,11,63,4,11,54,49,12,51,24.238
4,11,63,4,11,54,49,12,51,26.424
4,11,64,4,11,56,49,12,53,5928.26
4,11,64,4,11,56,49,12,53,24.331
4,11,64,4,11,56,49,12,53,25.191000000000003
40,12,64,4,11,54,49,12,53,5779.401
40,12,64,4,11,54,49,12,53,24.367
40,12,64,4,11,54,49,12,53,24.435
40,12,63,4,11,53,49,12,53,5703.293000000001
40,12,63,4,11,53,49,12,53,29.668
40,12,63,4,11,53,49,12,53,28.605999999999998
40,12,63,4,11,55,9,11,53,5707.755
40,12,63,4,11,55,9,11,53,23.358
40,12,63,4,11,55,9,11,53,23.548
40,12,64,4,11,55,9,11,53,5800.7429999999995
40,12,64,4,11,55,9,11,53,24.16
40,12,64,4,11,55,9,11,53,24.244000000000003
40,12,63,4,11,56,9,11,64,3467.781
40,12,63,4,11,56,9,11,64,23.12
40,12,63,4,11,56,9,11,64,5592.433
40,12,54,4,11,55,9,11,63,18.971999999999998
40,12,54,4,11,55,9,11,63,23.918
40,12,54,4,11,55,9,11,63,5733.114
40,12,54,4,11,55,9,11,62,18.944
40,12,54,4,11,55,9,11,62,23.994
40,12,54,4,11,55,9,11,62,5873.84
40,12,55,4,11,55,9,11,63,17.331
40,12,55,4,11,55,9,11,63,23.64
40,12,55,4,11,55,9,11,63,5845.898
31,11,53,4,11,54,9,11,63,18.246
31,11,53,4,11,54,9,11,63,24.63
31,11,53,4,11,54,9,11,63,5697.307000000001
31,11,56,4,11,54,9,11,64,19.189
31,11,56,4,11,54,9,11,64,24.337999999999997
31,11,56,4,11,54,9,11,64,5804.081
31,11,54,4,11,54,34,12,63,18.106
31,11,54,4,11,54,34,12,63,25.04
31,11,54,4,11,54,34,12,63,5717.661
31,11,52,4,11,57,34,12,64,18.188
31,11,52,4,11,57,34,12,64,23.720000000000002
31,11,52,4,11,57,34,12,64,5637.406999999999
31,11,55,4,11,54,34,12,62,18.03
31,11,55,4,11,54,34,12,62,23.616000000000003
31,11,55,4,11,54,34,12,62,5896.285
31,11,55,4,11,53,34,12,63,18.071
31,11,55,4,11,53,34,12,63,25.436
31,11,55,4,11,53,34,12,63,5915.742
31,11,55,4,11,54,34,12,63,17.87
31,11,55,4,11,54,34,12,63,24.522
31,11,55,4,11,54,34,12,63,5722.372
31,11,55,4,11,55,34,12,62,20.483
31,11,55,4,11,55,34,12,62,23.906
31,11,55,4,11,55,34,12,62,4627.504
31,11,55,4,11,65,34,12,52,17.523
31,11,55,4,11,65,34,12,52,5785.874
31,11,55,4,11,65,34,12,52,24.688000000000002
4,11,55,4,11,65,34,12,53,58.72
4,11,55,4,11,65,34,12,53,5963.17
4,11,55,4,11,65,34,12,53,24.757
4,11,54,4,11,65,34,12,54,19.336
4,11,54,4,11,65,34,12,54,6000.82
4,11,54,4,11,65,34,12,54,24.259
4,11,53,21,12,64,38,12,55,20.604
4,11,53,21,12,64,38,12,55,5800.691
4,11,53,21,12,64,38,12,55,23.345000000000002
4,11,55,21,12,66,38,12,54,45.402
4,11,55,21,12,66,38,12,54,5820.553
4,11,55,21,12,66,38,12,54,26.186
4,11,56,21,12,66,38,12,53,17.451999999999998
4,11,56,21,12,66,38,12,53,5788.245
4,11,56,21,12,66,38,12,53,23.562
4,11,54,21,12,65,38,12,52,18.12
4,11,54,21,12,65,38,12,52,5715.607999999999
4,11,54,21,12,65,38,12,52,26.588
4,11,54,21,12,65,38,12,51,18.175
4,11,54,21,12,65,38,12,51,5934.313
4,11,54,21,12,65,38,12,51,24.921
4,11,54,21,12,65,38,12,52,19.75
4,11,54,21,12,65,38,12,52,5880.149
4,11,54,21,12,65,38,12,52,24.587999999999997
4,11,54,21,12,65,38,12,53,18.523
4,11,54,21,12,65,38,12,53,5700.237
4,11,54,21,12,65,38,12,53,24.113
4,11,55,21,12,65,38,12,52,18.34
4,11,55,21,12,65,38,12,52,5677.459
4,11,55,21,12,65,38,12,52,25.052
4,11,55,21,12,66,38,12,52,17.916999999999998
4,11,55,21,12,66,38,12,52,6078.294
4,11,55,21,12,66,38,12,52,23.303
4,11,56,49,12,65,4,11,52,19.836
4,11,56,49,12,65,4,11,52,5788.336
4,11,56,49,12,65,4,11,52,24.653000000000002
4,11,55,49,12,65,4,11,51,18.211000000000002
4,11,55,49,12,65,4,11,51,5746.1140000000005
4,11,55,49,12,65,4,11,51,24.206
4,11,55,49,12,66,4,11,53,20.672
4,11,55,49,12,66,4,11,53,5841.543
4,11,55,49,12,66,4,11,53,23.826
4,11,56,49,12,65,4,11,52,18.115
4,11,56,49,12,65,4,11,52,5681.7390000000005
4,11,56,49,12,65,4,11,52,22.971999999999998
4,11,55,49,12,65,4,11,51,23.409
4,11,55,49,12,65,4,11,51,5824.829000000001
4,11,55,49,12,65,4,11,51,23.798
4,11,55,49,12,66,4,11,52,17.718
4,11,55,49,12,66,4,11,52,5967.876
4,11,55,49,12,66,4,11,52,24.507
4,11,55,49,12,65,4,11,52,18.322000000000003
4,11,55,49,12,65,4,11,52,6015.448
4,11,55,49,12,65,4,11,52,28.156
4,11,54,49,12,65,4,11,52,42.886
4,11,54,49,12,65,4,11,52,5835.541
4,11,54,49,12,65,4,11,52,28.875
4,11,55,49,12,67,4,11,52,18.268
4,11,55,49,12,67,4,11,52,5612.673
4,11,55,49,12,67,4,11,52,23.708
4,11,55,49,12,65,4,11,51,24.535999999999998
4,11,55,49,12,65,4,11,51,5918.447999999999
4,11,55,49,12,65,4,11,51,30.526
4,11,55,49,12,64,4,11,50,23.273
4,11,55,49,12,64,4,11,50,5749.729
4,11,55,49,12,64,4,11,50,24.307
4,11,55,49,12,67,4,11,51,42.181000000000004
4,11,55,49,12,67,4,11,51,6092.5599999999995
4,11,55,49,12,67,4,11,51,24.954
4,11,54,49,12,65,4,11,53,17.798000000000002
4,11,54,49,12,65,4,11,53,5966.107
4,11,54,49,12,65,4,11,53,22.987000000000002
4,11,55,49,12,66,4,11,51,22.716
4,11,55,49,12,66,4,11,51,5815.222000000001
4,11,55,49,12,66,4,11,51,23.8
4,11,54,49,12,64,4,11,51,19.159
4,11,54,49,12,64,4,11,51,5876.192
4,11,54,49,12,64,4,11,51,23.851
4,11,54,49,12,64,4,11,54,30.685
4,11,54,49,12,64,4,11,54,5904.867
4,11,54,49,12,64,4,11,54,24.078
4,11,55,49,12,64,4,11,53,22.463
4,11,55,49,12,64,4,11,53,6024.222
4,11,55,49,12,64,4,11,53,24.412
4,11,54,49,12,65,4,11,51,17.64
4,11,54,49,12,65,4,11,51,5860.865000000001
4,11,54,49,12,65,4,11,51,25.927
4,11,55,49,12,65,4,11,52,18.151
4,11,55,49,12,65,4,11,52,5873.66
4,11,55,49,12,65,4,11,52,25.535
4,11,53,49,12,65,4,11,53,19.845000000000002
4,11,53,49,12,65,4,11,53,5879.763
4,11,53,49,12,65,4,11,53,23.482
4,11,55,49,12,65,4,11,53,18.355
4,11,55,49,12,65,4,11,53,5995.869
4,11,55,49,12,65,4,11,53,25.093
4,11,54,49,12,65,4,11,52,18.121000000000002
4,11,54,49,12,65,4,11,52,5758.206999999999
4,11,54,49,12,65,4,11,52,24.062
4,11,53,49,12,64,4,11,52,19.555
4,11,53,49,12,64,4,11,52,5593.789
4,11,53,49,12,64,4,11,52,24.572
4,11,55,49,12,65,4,11,51,18.284000000000002
4,11,55,49,12,65,4,11,51,5809.845
4,11,55,49,12,65,4,11,51,24.577
4,11,54,49,12,65,4,11,51,23.025
4,11,54,49,12,65,4,11,51,5819.038
4,11,54,49,12,65,4,11,51,24.025000000000002
4,11,54,49,12,65,4,11,52,20.972
4,11,54,49,12,65,4,11,52,5904.728
4,11,54,49,12,65,4,11,52,30.821
4,11,54,49,12,66,4,11,51,24.133000000000003
4,11,54,49,12,66,4,11,51,5889.402999999999
4,11,54,49,12,66,4,11,51,23.255000000000003
4,11,55,49,12,65,4,11,52,17.959
4,11,55,49,12,65,4,11,52,6144.809
4,11,55,49,12,65,4,11,52,23.316
4,11,55,49,12,66,4,11,53,18.676000000000002
