1715172063.507106 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172064.635461 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172065.775914 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172066.903004 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172068.035629 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172069.18709 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172070.318075 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172071.447437 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172072.581649 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172073.713811 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172074.879102 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172076.006173 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172077.135523 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172078.267426 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172079.398548 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172080.531658 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172081.661925 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172082.851042 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172083.982371 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172085.125866 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172086.262848 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172087.452525 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172088.584892 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172089.718111 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172090.855594 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172091.980801 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172093.109921 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172094.240894 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172095.373329 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172096.501067 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172097.625225 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172098.755896 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172099.889291 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172101.023634 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172102.159843 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172103.292742 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172104.429705 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172105.588171 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172106.715482 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172107.853376 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172108.981805 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172110.176243 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172111.310222 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172112.444613 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172113.576876 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172114.706986 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172115.835963 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172116.976842 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172118.105798 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172119.236164 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172120.369083 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172121.49834 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172122.63119 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172123.761826 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172124.888188 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172126.021716 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172127.260185 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172128.425412 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172129.554372 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172130.685703 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172131.814079 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172132.941299 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172134.069273 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172135.231681 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172136.384754 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172137.515423 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172138.642511 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172139.7727 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172140.905016 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172142.0353 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172143.209014 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172144.338005 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172145.471932 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172146.602083 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172147.73268 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172148.858458 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172149.990367 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172151.163148 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172152.358317 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172153.500088 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172154.731971 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172155.956633 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172157.089814 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172158.221535 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172159.359514 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172160.486632 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172161.618097 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172162.746683 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172163.879455 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172165.014266 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172166.14552 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172167.322499 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172168.444431 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172169.571999 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172170.70117 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172171.842269 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172173.023431 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172174.153575 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172175.309672 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172176.465869 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172177.596175 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172178.72434 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172179.885412 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172181.066951 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172182.200261 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172183.329976 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172184.459155 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172185.588958 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172186.729595 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172187.855671 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172188.985361 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172190.115544 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172191.245551 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172192.375601 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172193.506689 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172194.64889 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172195.780849 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172196.912655 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172198.047406 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172199.218926 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172200.345865 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172201.483227 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172202.617874 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172203.769895 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172204.902 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172206.034136 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172207.168637 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172208.297659 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172209.433038 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172210.56273 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172211.733281 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172212.864095 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172213.991995 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172215.143703 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172216.308634 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172217.433225 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172218.56923 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172219.697052 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172220.827541 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172221.96099 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172223.091115 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172224.220825 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172225.350024 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172226.513016 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172227.647669 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172228.780135 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172229.909951 {'latitude': 51.211238333, 'longitude': 4.472591667}
1715172231.090375 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172232.244592 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172233.375093 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172234.55062 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172235.683051 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172236.857897 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172237.991465 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172239.122059 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172240.252342 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172241.378081 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172242.511484 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172243.641564 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172244.804493 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172245.997313 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172247.159111 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172248.2932 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172249.427888 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172250.563022 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172251.695451 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172252.849063 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172253.983847 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172255.159055 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172256.288194 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172257.441656 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172258.603601 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172259.793033 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172260.921792 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172262.156857 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172263.303004 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172264.434602 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172265.569796 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172266.700086 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172267.829852 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172268.969809 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172270.099428 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172271.236061 {'latitude': 51.211236667, 'longitude': 4.472591667}
1715172272.362728 {'latitude': 51.211238333, 'longitude': 4.47259}
1715172273.489871 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172274.625234 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172275.760072 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172276.888393 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172278.068004 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172279.196309 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172280.323859 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172281.452451 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172282.58972 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172283.722982 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172284.853311 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172285.982671 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172287.176711 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172288.310053 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172289.438179 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172290.569148 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172291.699926 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172292.909923 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172294.036618 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172295.222023 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172296.349416 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172297.482986 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172298.613054 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172299.754007 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172300.878184 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172302.005624 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172303.241214 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172304.377362 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172305.509109 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172306.692366 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172307.819773 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172308.951361 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172310.080119 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172311.209758 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172312.340447 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172313.466921 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172314.596935 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172315.729588 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172316.859427 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172317.987341 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172319.113584 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172320.240621 {'latitude': 51.211236667, 'longitude': 4.472588333}
1715172321.372148 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172322.506633 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172323.632542 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172324.762136 {'latitude': 51.211236667, 'longitude': 4.47259}
1715172325.890844 {'latitude': 51.211235, 'longitude': 4.47259}
1715172327.021816 {'latitude': 51.211235, 'longitude': 4.47259}
1715172328.15439 {'latitude': 51.211233333, 'longitude': 4.47259}
1715172329.278196 {'latitude': 51.211231667, 'longitude': 4.47259}
1715172330.407419 {'latitude': 51.21123, 'longitude': 4.47259}
1715172331.538172 {'latitude': 51.211228333, 'longitude': 4.47259}
1715172332.667419 {'latitude': 51.211228333, 'longitude': 4.47259}
1715172333.791334 {'latitude': 51.211226667, 'longitude': 4.47259}
1715172334.922137 {'latitude': 51.211225, 'longitude': 4.47259}
1715172336.046604 {'latitude': 51.211225, 'longitude': 4.47259}
1715172337.196463 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172338.320558 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172339.527769 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172340.653581 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172341.783562 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172342.911981 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172344.039959 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172345.175379 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172346.299459 {'latitude': 51.211223333, 'longitude': 4.47259}
1715172347.427716 {'latitude': 51.211221667, 'longitude': 4.47259}
1715172348.649858 {'latitude': 51.21122, 'longitude': 4.472591667}
1715172349.781961 {'latitude': 51.211218333, 'longitude': 4.472591667}
1715172350.909648 {'latitude': 51.211216667, 'longitude': 4.472591667}
1715172352.041088 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172353.172307 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172354.311131 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172355.440081 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172356.580823 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172357.713953 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172358.844088 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172359.977567 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172361.119536 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172362.251533 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172363.387476 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172364.515912 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172365.644086 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172366.775306 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172367.911051 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172369.044443 {'latitude': 51.211215, 'longitude': 4.472593333}
1715172370.176096 {'latitude': 51.211215, 'longitude': 4.472591667}
1715172371.30364 {'latitude': 51.211215, 'longitude': 4.472591667}
1715172372.434021 {'latitude': 51.211213333, 'longitude': 4.472591667}
1715172373.57158 {'latitude': 51.211213333, 'longitude': 4.47259}
1715172374.707074 {'latitude': 51.211213333, 'longitude': 4.47259}
1715172375.904678 {'latitude': 51.211211667, 'longitude': 4.472588333}
1715172377.036935 {'latitude': 51.211211667, 'longitude': 4.472588333}
1715172378.174732 {'latitude': 51.211211667, 'longitude': 4.472588333}
1715172379.314316 {'latitude': 51.21121, 'longitude': 4.47259}
1715172380.444849 {'latitude': 51.211208333, 'longitude': 4.47259}
1715172381.573583 {'latitude': 51.211205, 'longitude': 4.472593333}
1715172382.705089 {'latitude': 51.211203333, 'longitude': 4.472593333}
1715172383.837955 {'latitude': 51.211201667, 'longitude': 4.472595}
1715172384.971116 {'latitude': 51.211201667, 'longitude': 4.472595}
1715172386.105818 {'latitude': 51.2112, 'longitude': 4.472596667}
1715172387.231117 {'latitude': 51.211198333, 'longitude': 4.472596667}
1715172388.361417 {'latitude': 51.211198333, 'longitude': 4.472596667}
1715172389.490603 {'latitude': 51.211198333, 'longitude': 4.472596667}
1715172390.698037 {'latitude': 51.211198333, 'longitude': 4.472596667}
1715172391.830168 {'latitude': 51.211198333, 'longitude': 4.472596667}
1715172392.961961 {'latitude': 51.211198333, 'longitude': 4.472595}
1715172394.093864 {'latitude': 51.211198333, 'longitude': 4.472595}
1715172395.228296 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172396.356247 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172397.486336 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172398.613521 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172399.749107 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172400.881245 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172402.010447 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172403.143073 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172404.276139 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172405.444876 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172406.578449 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172407.704358 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172408.839479 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172409.970812 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172411.10318 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172412.229379 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172413.405621 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172414.539342 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172415.676434 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172416.805876 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172417.935782 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172419.069148 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172420.195244 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172421.32854 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172422.460568 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172423.59021 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172424.723265 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172425.857434 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172426.984956 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172428.115881 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172429.251765 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172430.37917 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172431.512168 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172432.694029 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172433.883316 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172435.012199 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172436.159291 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172437.289434 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172438.432533 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172439.563776 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172440.703225 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172441.876619 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172443.00093 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172444.130487 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172445.267602 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172446.404429 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172447.600986 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172448.731894 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172449.86009 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172450.98767 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172452.152353 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172453.285774 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172454.416373 {'latitude': 51.211196667, 'longitude': 4.472595}
1715172455.548811 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172456.679757 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172457.811837 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172458.962418 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172460.090117 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172461.219611 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172462.349789 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172463.481589 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172464.615075 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172465.795012 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172467.073168 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172468.242432 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172469.381879 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172470.516433 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172471.647619 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172472.776115 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172473.908838 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172475.044695 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172476.179901 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172477.316029 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172478.44891 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172479.598765 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172480.730141 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172481.865262 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172482.994942 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172484.131945 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172485.260723 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172486.386483 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172487.570081 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172488.704089 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172489.837932 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172491.029845 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172492.159172 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172493.288621 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172494.41944 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172495.600848 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172496.730761 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172497.856602 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172498.985344 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172500.120272 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172501.333827 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172502.503257 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172503.718619 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172504.864971 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172506.033896 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172507.168108 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172508.301073 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172509.43433 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172510.641602 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172511.771427 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172512.899728 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172514.035416 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172515.167487 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172516.299974 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172517.423374 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172518.556177 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172519.689069 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172520.832451 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172521.967617 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172523.092962 {'latitude': 51.211196667, 'longitude': 4.472596667}
1715172524.222391 {'latitude': 51.211196667, 'longitude': 4.472596667}
